sample,time(ns)
0,2073866970
1,2141224773
2,2151837415
3,2132138436
4,2096108732
5,2115185571
6,2083583633
7,2140933945
8,2160774765
9,2095612506
10,2069827906
11,2075061941
12,2166331726
13,2138982134
14,2135449755
15,2116339575
16,2069766754
17,2110596729
18,2099838963
19,2107746666
20,2026150823
21,2060851357
22,2055741255
23,2060730076
24,2062898103
25,2051601689
26,2059341461
27,2098656070
28,2102863699
29,2144133058
