sample,time(ns)
0,9808099721
1,9843158823
2,9820242839
3,9761087307
4,9779754658
5,9760836002
6,9776712875
7,9761186642
8,9820529915
9,9780755330
10,9766032174
11,9826420000
12,9760401022
13,9758620133
14,9754642183
15,9812300571
16,9859969645
17,9762168220
18,9801971738
19,9802578045
20,9777607862
21,9761408764
22,9757568780
23,9750033673
24,9759724357
25,9815729716
26,9773362775
27,9756774045
28,9800523480
29,9759793548
