sample,time(ns)
0,2106201622
1,2057767975
2,2163974449
3,2069232086
4,2079402151
5,2084003945
6,2057337740
7,2089921298
8,2074038178
9,2115044006
10,2072302860
11,2119007439
12,2064506374
13,2131649989
14,2137464409
15,2151635871
16,2091012610
17,2147518339
18,2169474694
19,2200682090
20,2094477664
21,2209334192
22,2117698484
23,2159367332
24,2118686135
25,2137815280
26,2101865771
27,2119086538
28,2060642597
29,2122181399
