sample,time(ns)
0,257144
1,250574
2,254324
3,249534
4,249674
5,249913
6,248233
7,248744
8,248044
9,248214
10,273774
11,250534
12,249614
13,250383
14,250183
15,249634
16,256514
17,249883
18,249833
19,250614
20,249454
21,258383
22,249774
23,248534
24,248013
25,249843
26,248474
27,248394
28,248614
29,248324
