sample,time(ns)
0,2704387760
1,2705181073
2,2726045083
3,2705024205
4,2705607363
5,2705668866
6,2717646972
7,2711729331
8,2715345584
9,2711413411
10,2714387974
11,2737880118
12,2709643230
13,2721387883
14,2714488579
15,2717816778
16,2719250789
17,2709777519
18,2715370457
19,2712853415
20,2721799150
21,2714932726
22,2713041202
23,2707901881
24,2726489980
25,2716029436
26,2714713120
27,2718696976
28,2720947078
29,2714369828
